,Position,City,Job Title,Salary Estimate,Job Description,Rating,Company Name,Location,Headquarters,Size,Founded,Type of ownership,Industry,Sector,Revenue,Competitors
240,Web developer,London,Front End Developer,-1,"Role Description
We're looking for a software engineer with 1+ years of experience, to join our London team.
A bit about the role.
As part of the engineering team, you will report into our Head of Engineering. You will also work closely with the Product, Marketing and Customer Love Teams to help solve our customers' problems and directly impact their (and their dog's) daily lives.
In this role, you can expect to:
Ship customer-facing products constantly.
Contribute to the architecture and development direction of the team to ensure quality code is written and excellent products are built.
Work across the front-end stack (React JS, Redux, Elm, SASS) to deliver quality, maintainable code.
Collaborate and learn with other team members via pair programming, mentoring, code reviews, and technical talks.
Learn about and champion best practices in code, architecture & processes.
Who we are looking for.
You are a software engineer with 1+ years of commercial experience. You care deeply about the quality of products you and your team build, and are motivated by constantly shipping features and products that directly impact customer's lives. Seeing users benefit from your work is what gets you out of the bed in the morning. You love the web and new technologies (We use React, Redux and Elm on a regular basis). You work best by collaborating with other engineers, designers and product managers to make this all happen. Finally, you can't think of anything better than joining a company who's mission is to improve dog's lives.
A bit about you.
1+ years commercial experience in a similar role.
Commercial experience in Javascript (or Typescript/Elm).
An interest in learning more Javascript and SASS and developing your skills
A true motivation to ship customer-facing products
Pro-active, driven, entrepreneurial 'can do’ attitude
Passion for startups
Obsessed with dogs!
What we can offer.
The ability to make a huge impact at a VC-backed startup.
Competitive salary & all the equipment you need.
24 days holiday per year.
A dedicated office in a co-working space in White City
Biweekly ‘lunch & learns’
Friday beers, monthly socials, and quarterly off-site events.
Lots of office dogs to hang out with it. (Chambo, Bella, Willow & Pugwash to name a few)
We have big plans to grow over the next few years so it is an exciting time to be joining BB. You will have the opportunity to play a crucial role in developing the products that will define the future of Butternut Box. This role is for someone who is hungry for that challenge.
There’s no deadline for applications for this role, at Butternut we’ll always wait until we’ve found the perfect person

A job from TalentPool, powered by Cilla - the talent matching engine IndeedVHP",4.5,"TalentPool
4.5","London, England",-1,1 to 50 Employees,-1,Other Organization,Staffing & Outsourcing,Business Services,Unknown / Non-Applicable,-1
241,Web developer,London,Web UI Developer (React),-1,"Lab49 has an opportunity available for a Web UI Developer to lead work on complex and challenging projects to drive transformative change for our top-tier Financial Services clients. Operating in an Agile environment, the Web UI Developer will have strong experience developing software in various front-end frameworks, with a focus on design and build the next generation of technology.
Responsibilities
You will build applications that push the envelope when it comes to throughput, latency, resiliency, all the while making sure that we deliver on-time and within budget.
Required Skills and Experience
5+ years of commercial-grade web/front-end development experience.
Strong experience in JavaScript, ideally ES6 or ES7, building Single Page Web Applications with modern frameworks, preferably using React.
Solid skills in HTML5 and CSS3.
Knowledge of the Agile Development Methodology.
Strong interpersonal and organizational skills.
Knowledge of, and keen demonstrated interest in, global financial markets and financial products is a definite plus.
Bachelors or Masters in Computer Science, Engineering, Physics, Math, or related work experience.",3.2,"ION
3.2","London, England",-1,1 to 50 Employees,-1,Unknown,-1,-1,$10 to $25 million (USD),-1
242,Web developer,London,Junior Software Developer,-1,"We welcome and encourage applications from everyone, including groups currently underrepresented in our workforce and pride ourselves as being an employer of choice. To find out more about how we champion diversity and inclusion in the workplace, visit: https://www.gov.uk/government/organisations/ministry-of-justice/about/equality-and-diversity

Working pattern: Part-Time, Term-Time, Job Sharing, Flexible Working – real flexible working! Whether working from home or remotely, working part-time, job sharing or working compressed hours, we have people doing it and are very happy to discuss options with you
These are exciting times at Her Majesty’s Court and Tribunals Service (HMCTS). As an agency of the MoJ, we provide the supporting administration for the judiciary across England and Wales. Within that portfolio the Digital and Technology Services Transformation Programme (DTS) has a clear ambition to create an organisational culture where diverse and inclusive multi-disciplinary teams bring together in-house digital, data and technology specialists to build capability, work smarter and more efficiently.

The Role

As a (Part Time) Junior Developer, you will work with a wide range of stakeholders such as user researchers, product managers, designers, business analysts, content specialists, delivery managers and digital architects, all of whom share a vision for making government better through smarter use of technology.
We currently have over 200 experienced developers across MoJ and its agencies who make up the broader software engineering community. You will able to learn from others, share your knowledge and take part in informal support networks with your peers.
The Development Squad you are placed on will be agreed closer to your start date, but examples of products can be found in our github repositories:
https://github.com/ministryofjustice
https://github.com/hmcts
https://github.com/CJSCommonPlatform

Technologies:

We rely heavily on
Java and Python to write our backend services
Node.js and Angular to write our frontend services
Jenkins for deployment
Dynatrace for application monitoring
Kubernetes and Docker to run our services
Azure for most of our infrastructure
Postgres and Redis as our databases.
GOV.UK Design System for our web interfaces
Macs to do all of the above
In addition, we use a range of other technologies and continue to evolve by employing new technologies that help us deliver better services to our users
We’re happy to help you learn our tech stack once you are part of our team.

What will you be doing?

Write, amend and refactor code to build simple programs/scripts under direction. Document code written and adhere to internal software development standards/processes/procedures
Seek guidance to adhere to industry's best practices and produce well-engineered modern products. Constantly seek to learn and further develop your skills as required for your role
Work with others to use security controls to design and build secure products. Handle information with confidentiality and integrity, work with others to ensure compliance and information assurance
Participate in product support and carry out agreed infrastructure maintenance tasks. Assist in troubleshooting and identifying faults using modern tools. Some activities may be outside the core office hours (in-line with the organisation's policy for OOH)
Contribute to planning by estimating your own effort. Practice the agreed methodology and seek advice on how to apply it to your work. Use prototyping techniques and methods (for example, sketch, code)
Assist in analysing, planning, forecasting, measuring, maintaining and improving all aspects of the availability of services
Assist as part of a team on design of components of larger systems and develop software to meet approved architectural artefacts
Work under supervision to integrate systems, design, build and test interfaces between systems
Take a test-driven approach to software development, write simple automation test scripts, participate in testing and code reviews
Develop to deliver on user stories and the focus on user needs

What are we looking for?

Working knowledge in at least one programming language for development of enterprise and public facing applications, ideally in our core stack but other languages and a desire to learn is acceptable (Java, Python, C#, PHP, Ruby, Go, Rust, C++, VB.NET, JavaScript etc.)
Working knowledge in either structured data (JSON, XML etc.) or databases (PostgreSQL, Redis etc.)
Basic working knowledge of client-side web development (HTML, CSS and JavaScript)
Awareness of the HTTP protocol and at least one web development framework (for example Spring, Django, Rails, Laravel, Razor, Classic ASP)
Experience of using testing to validate solutions
An interest in solving problems and an eagerness to learn
Ability to research and learn new tools and techniques, keeping up to date with the latest libraries, frameworks and languages
A strong interest in digital services and agile working
An understanding of common security issues

What can we offer you?

A generous pension scheme on average of up to 22%
25 days leave, plus 8 bank holidays, plus 1 privilege day usually taken around the Queens’ birthday
1 additional day of leave for every year you work, up to a maximum of 5 extra days
Flexible working; whether it’s working from home or remotely, working part-time, job sharing, or working compressed hours, we have people doing it and are happy to discuss options with you
Access to great training and development through Civil Service Learning and the dedicated Capability Team
Great maternity, adoption, and shared parental leave, with up to 26 weeks leave at full pay, 13 weeks with partial pay, and 13 weeks further leave. And maternity support/paternity leave at full pay for 2 weeks, too!
Bike loans and secure bike parking (subject to availability and location)
Season ticket loans, childcare vouchers, and eye-care vouchers.
Up to 5 days paid leave per year for voluntary work you may wish to undertake
We also currently have employee-run networks for colleagues of minority ethnic origin, employees with disabilities, those with caring responsibilities, women employees, and lesbian, gay, bisexual and transgender employees with which you will eligible to join
HMCTS Digital & Technology Services (DTS) is creating a place in which it is great to do work and part of our offer is brilliant training opportunities and support from expert colleagues. As well as that you’ll find flexible working, an inclusive culture and a place where your opinion is valued.
We have roles are at various levels/grades. Please hit apply and member of our recruitment team will be in touch to discuss the role in more detail, answer any questions you might have and advise on next steps!
Further details can be found in the downloadable Job Description
Responsibilities
Please refer to Job Description
Behaviours
We'll assess you against these behaviours during the selection process:
Communicating and Influencing
Seeing the Big Picture
Benefits
Access to learning and development

A working environment that supports a range of flexible working options to enhance your work life balance

A working culture which encourages inclusion and diversity

A civil service pension

Annual Leave

Public Holidays

Season Ticket Advance

For more information about the recruitment process, benefits and allowances and answers to general queries, please click the below link which will direct you to our Candidate Information Page.

Link: https://justicejobs.tal.net/vx/candidate/cms/About%20the%20MOJ",3.4,"HM Courts and Tribunals Service
3.4","London, England",-1,Unknown,-1,Company - Public,-1,-1,Less than $1 million (USD),-1
243,Web developer,London,PHP Web Developer - RCN,-1,"PHP Web Developer - RCN01330
IT | RCN UK HQ | Please enquire
Contract type: Permanent
Role: PHP Web Developer
Contract: Permanent
Grade: 3
Salary: 40,143 - 43,770 GBP per annum
Base location: RCN HQ, Cavendish Square London

We are RCNi, part of the Royal College of Nursing Group. We offer a unique source of nursing content across a range of media platforms. RCNi aims to provide nursing professionals worldwide with easy access to our peer-reviewed content, news, opinion, jobs, events and awards. Now is a brilliant opportunity to join us at a new and exciting time.

RCNi is looking to bring in an additional full stack PHP web developer. This is an exciting role where you will be working with a variety of stakeholders, which will assist in RCNi's continuing digital transformation.

The main focus of the role will be development of an existing Drupal 7 website which integrates with a number of externally developed and hosted platforms. Will be working with an in-house and external development teams to help meet company requirements.

Core skills:
*Experience of web development
*Drupal 7/8 â€¢ PHP
*JavaScript, jQuery â€¢ Sass/CSS
*Git
*HTML

Desirable:
*Jira/Confluence
*MySQL
*Ajax/Node/React
*Knowledge of Agile working
*APIs
*Automated testing
We'll give you a highly competitive salary and generous annual leave allowance. Our Office is located central London near Oxford Circus, with flexible working opportunities with remote working to start.
Please see the role description and person specification for further details of this role. Please apply for this role via the RCN careers site by the specified closing date.

Your supporting statement must be presented using our template which is provided.

For more information or for an informal discussion please contact
Khyam Hussein at khyam.hussain@rcni.com or Helen Sumner at
helen.sumner@rcni.com

Closing date: 15 November 2020
Interviews: TBC
Interview date:
Contracted hours: 35",3.7,"Royal College of Nursing
3.7","London, England",-1,501 to 1000 Employees,1916,Nonprofit Organization,Health Care Services & Hospitals,Health Care,Unknown / Non-Applicable,-1
244,Web developer,London,.Front-end Web Developer,-1,"We have a vacancy for a talented frontend web developer based out of our new London office. The ideal candidate will have excellent technical and client facing skills and be able to work well in a small team. You should have a friendly and proactive attitude to work, and be prepared to rise to the challenge of working with some of our most prestigeous clients.
Candidates must have/be:
At least 4 years’ experience developing business class front-end web applications
Technically proficient in core JavaScript, JQuery. HTML5, CSS3, Bootstrap, Ajax
Excellent experience with responsive design, implementation, and cross-browser compatibility
Some experience with UI/UX design and good visual design skills
Experience of creating data visualisations and working with apis
Send your CV and salary expectations to jobs@straxsystems.com",-1,StraxSystems,"London, England",-1,-1,-1,-1,-1,-1,-1,-1
245,Web developer,London,Front End Developer,-1,"Front End Developer - £400p/d - 3 month rolling contract- Remote working
A global company based in London is looking for an experience Front End Developer to join them on an initial 3 month contract to help them rebuild their digital stack.
Essential experience:
JavaScript
Deep understanding of Agile
Java OR Python
Angular
A deep understanding of design patterns, object oriented design, data structures and algorithms
A track record of introducing new processes that improved software quality and/or reduced operational load.
Desirable Skills:
React
DevOps Environment exposure
If this is something that may be of an interest to yourself please send your most up to date CV to nick.bolding@gcsrecruitment.com
GCS Computer Recruitment Services is acting as an Employment Business in relation to this vacancy.",4.2,"GCS Recruitment Specialists Ltd
4.2","London, England",-1,51 to 200 Employees,1991,Company - Private,Staffing & Outsourcing,Business Services,Unknown / Non-Applicable,-1
246,Web developer,London,VueJS Front End Developer,-1,"Do you want to work for one of the fastest growing e-commerce brands in the UK? They are about to go global and have already expanded into a number of countries outside the UK.
With a turnover of over £20,000,000 these guys are already taking the market by storm and are rapidly becoming one of the most successful e-commerce companies in their particular sector.
They are now looking to hire an additional VueJS Front end Developer as they look to scale and ensure their technical product develops at the same pace as their growth.
You will be working on a customer focused e-commerce front end based subscription product where the user experience is at the heart of the system using VueJS, HTML, CSS (LESS/SASS)
More generally (primarily on the backend) they are redeveloping / redesigning a monolithic product into a more microservices based system and ensuring their technical offering is future-proofed and de-risked.
Coding in VueJS and CSS the Front end Developer will be joining an existing engineering team of 6 working alongside other backend PHP engineers and their other front end developers (VueJS). You will work closely with their senior devs and Software Engineering Manager / Scrum Master as well a their CTO who remains close to the code.
The company have won numerous awards for their product and have a collaborative and creative culture who welcome growth and learning in all their employees whilst putting the customer experience at the heart of everything they do.
they are now really looking to scale and also diversify their product offering so this is a chance to join a ""non-risky"" startup who have a tried, tested and established product before they really explode.
Key Skills:


VueJS
HTML / Javascript / CSS
LESS / SASS
API Development
Prototype Framework experience (Bootstrap, Foundation etc)
Nice to Have:


Expereince developing SaaS solutions
AWS
Ecommerce Experience
CMS Experience

Location:
South West London

Salary:
Up to £50,000

Benefits:
All the usual (pension etc) plus some you wouldn't have expected!
If this VueJS Front End Developer role sounds of interest please submit your CV via the link and we will be in touch to arrange a call
Benefits:

Work from home opportunities

Flexible working hours",3.0,"Emtec Ltd
3.0","London, England",-1,1 to 50 Employees,-1,Company - Private,-1,-1,Less than $1 million (USD),-1
247,Web developer,London,Back End Web Developer,-1,"My client is a well funded Bitcoin-based payment platform designed for the gaming industry. It is designed to facilitate the rise of professional and competitive esports.

Harnessing advances in technology, specifically crypto-currency in the form of Bitcoin to provide a much-needed capability to the computer games industry.

You will be working collaboratively with the CTO on various projects related to our server and API infrastructure covering a full range
of disciplines from architectural enhancements, CI enhancements with unit testing.

The role involves implementing and deploying new backend services and APIs to be used by game developers and web developers to
offer new gameplay modes and financial capabilities.

If you do not tick the below-required experience, you will not be considered.

Required experience:
Node.js / javascript experience essential
Familiarity with WebSockets advantageous
REST API usage experience
Github, SSH, SSLs
Database experience in either scalable SQL or MongoDB
Basic Linux experience",3.9,"Nicoll Curtin
3.9","London, England",-1,51 to 200 Employees,1999,Company - Private,Staffing & Outsourcing,Business Services,Unknown / Non-Applicable,-1
248,Web developer,London,Front End Developer,-1,"Location
London, United Kingdom
Sector:
Development
Consultant:
Hari Sopal
Job ref:
14163
Email:
hari.sopal@harringtonstarr.com
Front End Developer
React, Redux, HTML, CSS, JavaScript, AngularJS, TypeScript, SASS, RESTfull API, Asp.NET
Fintech Software Provider – London City
Perm role - £65000 - £90000
Harrington Starr has partnered up with a Leading Fintech Firm based in London City who are looking to hire a Fullstack Developer but with a Focus on the Frontend using JavaScript and Typescript including AngularJS framework.
This is an outstanding opportunity to join a Leading business that have helped Investment Banks and Trading houses improved their front office trading and client websites.
As the Full Stack Developer, you will be working with a range of bespoke built systems for trading all Securities based products including Credit, Loans and margin loans. This will involve working across a range of development desk and portfolio’s and working directly with the business and their customers. Each developer is responsible for the full development lifecycle so experience with TDD and continuous integration will be a core part of the role. We also need the profile to have in depth knowledge of working with AWS software as they are looking to move the some of their trading applications into the cloud.
Key Skills:
Front end Developer – JavaScript & TypeScript
Experience Javascript Frameworks including React / Redux
HTML and CSS
Experience with Typescript and SASS
RESTfull API Development connecting .NET Core backend (C#.NET)
Any cloud-based tech knowledge will be highly advantageous.
Working with Docker, Kubernetes
Fintech Software Provider – London City
If you are a Front end Developer with good experience with experience in using Javascript at its frameworks and interested in joining a progressive technology focussed organisation in London, then I would like to hear from you. Please call Hari Sopal for the full spec. This is a long-term role where you will work directly with the front office trading team.
Front End Developer
React, Redux, HTML, CSS, JavaScript, AngularJS, TypeScript, SASS, RESTfull API, Asp.NET

Front End Developer
React, Redux, HTML, CSS, JavaScript, AngularJS, TypeScript, SASS, RESTfull API, Asp.NET
Fintech Software Provider – London City
Perm role - £65000 - £90000
Harrington Starr has partnered up with a Leading Fintech Firm based in London City who are looking to hire a Fullstack Developer but with a Focus on the Frontend using JavaScript and Typescript including AngularJS framework.
This is an outstanding opportunity to join a Leading business that have helped Investment Banks and Trading houses improved their front office trading and client websites.
As the Full Stack Developer, you will be working with a range of bespoke built systems for trading all Securities based products including Credit, Loans and margin loans. This will involve working across a range of development desk and portfolio’s and working directly with the business and their customers. Each developer is responsible for the full development lifecycle so experience with TDD and continuous integration will be a core part of the role. We also need the profile to have in depth knowledge of working with AWS software as they are looking to move the some of their trading applications into the cloud.
Key Skills:
Front end Developer – JavaScript & TypeScript
Experience Javascript Frameworks including React / Redux
HTML and CSS
Experience with Typescript and SASS
RESTfull API Development connecting .NET Core backend (C#.NET)
Any cloud-based tech knowledge will be highly advantageous.
Working with Docker, Kubernetes
Fintech Software Provider – London City
If you are a Front end Developer with good experience with experience in using Javascript at its frameworks and interested in joining a progressive technology focussed organisation in London, then I would like to hear from you. Please call Hari Sopal for the full spec. This is a long-term role where you will work directly with the front office trading team.
Front End Developer
React, Redux, HTML, CSS, JavaScript, AngularJS, TypeScript, SASS, RESTfull API, Asp.NET",4.2,"Harrington Starr
4.2","London, England",-1,51 to 200 Employees,2010,Company - Private,Staffing & Outsourcing,Business Services,$1 to $5 million (USD),-1
249,Web developer,London,Front End Developer - Permanent,-1,"Front End Developers required to join our newly reformed engineering department to work on some of the worlds largest, high scale eCommerce platforms and online customer journeys.

Key Responsibilities:
Create prototypes and production-ready XHTML/CSS /JS for eCommerce websites
Build modular layouts, reusable code and libraries for future use
Focus on user needs and optimum user experience
Working within an agile team, contributing to daily stand-ups, sprint planning and estimations
Forward thinking, focused on performance initiatives and driven to implement headless solutions
Contributing to the team's focus to maintain Front End Quality through participating in coding reviews and adhering to Wunderman Thompson Commerce coding standards
Stay current with evolving standards and technologies, learning new skills as needed
You…

Talented, enthusiastic, focused, eye for detail, professional. Keen to learn and to challenge for smarter ways of doing things; a team player proud of their work who wants to share it. You like working in a fast-paced environment and are ready to inspire outstanding online shopper experiences for consumers and brands, no matter what product, service, sector, device or channel! You will have a customer-first mindset, with the maturity and initiative to do what it takes keep our clients happy, including some working at client locations. When our clients win – we win!

The techy bit….we need:
Solid understanding of client-side scripting and JavaScript frameworks such as React and/or Angular
Expert in web mark-up, including HTML5, CSS3 and JavaScript
Solid understanding of server-side CSS pre-processing platforms, such as LESS and SASS (we like SASS)
Good understanding of Rest APIs
Commercial experience working on SPA solutions, ideally within e-commerce
Knowledge of current trends and best practices in front-end architecture, including performance optimization, accessibility, and usability.
Willingness to contribute to both large, complex projects and smaller tasks as directed.
Experience of using Git version control in a large development team performing Continuous Integration
Great attitude, strong work ethic, excellent communication skills
Excellent communication skills and capability to interact directly with the customer (show and tells/requirement analysis sessions/retrospectives etc)
Experience of graphics packages, primarily Photoshop, Sketch, Invision, Zeplin
Experience using JavaScript task runner tooling ie Grunt/webpack
Experience using Unit Testing Frameworks such as Jest, enzyme and react-test-library
If you know some of this even better!
Experience in building rapid prototypes
Solid information, interaction, and visual design skills
Experience creating site architecture diagrams, wireframes, process flows
Experience in building design systems/Atomic Design methodology
Knowledge of other JavaScript frameworks and libraries such as Node, Vue, NextJS
Commercial experience of TypeScript
Experience of implementing TDD/BDD methodology
Good understanding of SEO principles including web analytics
Commercial Ecommerce platform experience – Magento/Hybris/IBM WebSphere/Shopify
Experience in contributing to the architecture of SPA ecommerce solutions
Experience of working on Java projects would be extremely advantageous
Experience with Commercial Content Management Platform such as AEM
Experience of mentoring junior members of the team
Wunderman Thompson Commerce is a new global eCommerce consultancy that applies strategy, technical know-how and outstanding design to make a big impact through eCommerce.

How? By creating outstanding websites and inspired shopper journeys. It’s why we work with some of the most exciting brands around such as Tempur, DFS, Boots, Xerox, Sainsbury’s, Selfridges, Specialized and Ted Baker.

Tell me more! We’re an inclusive group of more than 1350 thinkers and doers from WPP’s leading commerce agencies: Salmon, POSSIBLE Commerce and Gorilla Group alongside two Amazon specialists - all under the world-renowned Wunderman brand. Our reputation is based on having the best the business – people who are inspired yet straight-talking, and who really want to understand not just our clients but their customers. We are passionate about innovation in everything we do, and proud of what our people achieve, empowering and respecting every one of them.

Together, we keep our clients and their customers inspired and ahead through digital, future-ready sites, solutions and services. When our clients win – we win.

With new, state-of-the-art offices in Watford, and two other cool agency offices in Central London, we’ve got 20 locations mapped across Europe, North America and Asia.

As our business grows internationally, we’re seeking new people who share our values and work ethic. We especially want to encourage more women to join, and take a key role in shaping some of the best eCommerce sites and experiences in the world.",3.9,"Wunderman Thompson Commerce
3.9","Watford, East of England, England",-1,1001 to 5000 Employees,-1,Company - Private,Advertising & Marketing,Business Services,Unknown / Non-Applicable,-1
250,Web developer,London,Senior Web Developer,-1,"About the Arabesque Group

Welcome to the Arabesque Group, a global group of fintech companies providing a range of sustainable investment and data services from its offices around the world. Established in 2013, the Arabesque Group has a founding mission to help mainstream sustainability across capital markets. We believe economic value creation can and should be combined with environmental stewardship, social inclusion and sound governance. Through our group of companies, we combine data and AI to deliver sustainable, transparent financial solutions for our changing world.

About Arabesque S-Ray GmbH

Arabesque S-Ray GmbH is a global financial services company that focuses on advisory and data solutions by combining big data and ESG metrics to assess the performance and sustainability of publicly listed companies worldwide.

Headquartered in Frankfurt and with offices in London, Boston and Singapore, Arabesque S-Ray empowers investors, corporates and other stakeholders across the world to make more sustainable decisions. The firm’s evolution is a story of partnership between leaders in finance, mathematics, data science and sustainability working together to accelerate the transition to a more sustainable future.

Role

We’re looking for a full stack web developer to bolster the strength of our engineering team. You will be responsible for helping to design and build responsive and beautifully usable web interfaces that expose our S-Ray product range.

Requirements
At least 6 years of experience as a full-stack web developer
Degree in Computer Science or relevant field
GCP hands-on experience a plus
Responsibilities
Work as part of a team to deliver product features and functionality
Help design & architect software for a range of services and systems
Develop clean, maintainable code in a CI/CD environment
Create and maintain internal documentation
Skills
Outstanding knowledge of Angular and/or React
Outstanding knowledge of Node.js and/or Python and significant experience with both SQL and NoSQL databases
Good knowledge of unit testing and end-to-end testing
Good knowledge of Git
Basic knowledge of DevOps
Excellent communication skills (written and verbal)
Good knowledge of Scrum and RAD
Proficient in English; any other language a plus
Personality
High integrity and openness combined with a commitment to excellence
Hands-on mentality and entrepreneurial mindset; known to roll up your sleeves to deliver alongside your team
Benefits
Competitive salary
30 days’ annual leave per year",5.0,"Arabesque
5.0","London, England",-1,51 to 200 Employees,-1,Company - Private,Investment Banking & Asset Management,Finance,Unknown / Non-Applicable,-1
251,Web developer,London,Front-End Developer,-1,"Front-End Developer

https://www.templeton-recruitment.com/job-search/3652-front-end-developer/internet-of-things-iot/uk/job2020-03-12 11:16:572022-12-07
Templeton Recruitment
Job Type Contract
Location
London
Area

UK

UK

UK

London

Sector Internet of Things (IoT)
Salary Market related
Start Date ASAP
Job Ref TPLS10018

Description

Templeton & Partners are looking for Front-End Developer to work with one of our International Client in London, UK on a 6 Month Contract (potential to extend)

I am looking for the experience below:
More than 6+ years as a Front-End Developer
Hands on experience with React.JS and Node.JS
Experience with developing web applications using React.Js
Experience with Payment Integrations
This role is INSIDE IR35.

We very much look forward to receiving your application, and will be in touch promptly to discuss in more detail.",3.5,"Templeton & Partners
3.5","London, England",-1,51 to 200 Employees,1996,Company - Public,Staffing & Outsourcing,Business Services,Unknown / Non-Applicable,-1
252,Web developer,London,C# ASP.NET MVC Developer,-1,"Location: West London or Remote
Job Description: C# ASP.NET MVC Developer (Azure Cloud Services) Job description: Mid-Level ASP.NET Software Developer Mid-level / Senior ASP.NET application developer needed on permanent role, to work on an e-Learning education project. Your role will involve working on a technical development and ongoing development and maintenance of a major system. The role is suited to a developer who is exceptionally proficient in C#, ASP.NET and related technologies, such as MVC and Web Forms. The ideal person should be adept at all areas within the SDLC and able to demonstrate their technical abilities at interview prior experience with MS Azure automation. Key skills and experience include: · Great communication both written and verbal English ·ASP.Net MVC ·C# Azure Cloud Services ·Object Orientated development experience ·JavaScript, Jquery, CSS, HTML · Entity Framework · TDD Experience · Experience of working in an Agile team · Scrum application development and experience Advantageous attributes: Previous experience with the Education sector or on eLearning applications Mobile development cross platform experience Software techy someone who likes keeping up-to-date with changing technology and its implementation Understanding of documentation approaches and work tracking skills A Computer Science related degree Salary: £ 43,000 per Annum Location: West London (Remote)
Salary: £ 43,000 per Annum",3.9,"Smartedge Solutions
3.9","London, England",-1,51 to 200 Employees,2005,Company - Private,IT Services,Information Technology,$10 to $25 million (USD),-1
253,Web developer,London,Junior Web Developer (JavaScript),-1,"A well-established business is looking for a personable Web Developer to join its sizeable technology team.

In order to be suitable for this role you MUST be a personable Web Developer with at least some commercial experience in the design and development of web-based applications using JavaScript, HTML and CSS. Experience with APIs and JavaScript frameworks (NodeJS, Vue, Angular, React) would be advantageous to your application.

Working alongside a large team of software developers within an agile (Scrum) environment you will build up a detailed knowledge of business requirements displaying the ability to develop cutting edge solutions. You will optimize and develop new features for desktop and mobile devices and ensure the technical feasibility of UI/UX designs.

This is an outstanding opportunity for a capable Front-End Developer with an established track record of analytical thinking and well developed people skills to join a household name that offers an excellent range of benefits and clearly defined career path.",4.1,"Ashdown Group
4.1","London, England",-1,1 to 50 Employees,-1,Company - Private,Staffing & Outsourcing,Business Services,Unknown / Non-Applicable,-1
254,Web developer,London,Front End Developer – London,-1,"Role Overview:
Do you have an obsession for detail, and a passion for bringing an idea to life?
Are you process driven, and not adverse to writing technical documentation
We have an amazing opportunity for two front end software engineers to join a great company; they are looking for someone who can become a valued member of their team.
Successful candidates will be working on our brand new v2 platform using cutting edge technologies.
Core Requirements
At least 3 years’ professional experience in a similar development role
HTML, CSS
Javascript, ES6
React
Redux
Web security principles
Beneficial
Webpack
Node.js
AWS
Testing – Unit, Integration, Acceptance
. .
Does this sound interesting? Please forward your CV to Natalie.reade@change-job.com and one of consultants will be in touch",-1,Change Job,"London, England",-1,1 to 50 Employees,-1,Company - Private,-1,-1,Less than $1 million (USD),-1
255,Web developer,London,Front End Developer,-1,"Front End Developer | circa £375/day – £475/day | Central London

Jonothan Bosworth Recruitment Specialists are working with an international software service provider and a global leader, as they seek the services of a Front End Developer to work onsite with a high-profile customer in Central London on a stress testing project.

THE BASICS:

As Front-End Developer, you will be developing internal web applications for the end customer to enable their business stakeholders to model, analyse and manage risk.

++ To be considered, you must hold current SC Clearance ++

THE TECHNICAL STUFF:

Developers with Angular 8, TypeScript / JavaScript, Node & NPM skills will be of interest. Demonstrable hands on experience with JavaScript Unit Testing : Karma / Jasmine & Git will hold you in good stead.

THE DESIRABLES:

If you have had exposure to .Net Core, Moq, Entity Framework, XUnit, TFS / VSTSChrome Developer Tools, ESLint and can deliver clean coding and SOLID principles, then you are likely to receive an immediate interview request.

THE CONCLUSION:

This is a fantastic contract job opportunity for a proactive, self-motivated developer looking to work with cutting edge technologies and processes.

If you have commercial experience on customer sites, and a proactive approach to SDLC & Agile working, coupled with excellent communication skills; able to translate technical matters in a non-technical way, then we’d like to hear from you TODAY.

Please contact Jonothan Bosworth Recruitment Specialists for more information.

++ To be considered, you must hold current SC Clearance ++

GV_22_CFED_CE",5.0,"Jonothan Bosworth
5.0","London, England",-1,1 to 50 Employees,2014,Company - Private,Enterprise Software & Network Solutions,Information Technology,Unknown / Non-Applicable,-1
